timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1652308200000,2022-05-11T22:30:00+00:00,28855,28886,28493,28668,1866.892,53512421.6575
1652309100000,2022-05-11T22:45:00+00:00,28666.5,28969.5,28543,28833.5,1350.105,38839240.4935
1652310000000,2022-05-11T23:00:00+00:00,28833.5,29067.5,28744,28854,1311.642,37929191.2585
1652310900000,2022-05-11T23:15:00+00:00,28857,28912.5,28592,28698,1216.907,34952377.4425
1652311800000,2022-05-11T23:30:00+00:00,28698,29011,28607.5,29005,1186.338,34164212.701
1652312700000,2022-05-11T23:45:00+00:00,29006.5,29088.5,28892.5,29069,1293.57,37489163.8235
1652313600000,2022-05-12T00:00:00+00:00,29076,29457,28932.5,29393.5,2808.843,81959902.7225
1652314500000,2022-05-12T00:15:00+00:00,29391,29913.5,29163.5,29717.5,3974.106,117479317.757
1652315400000,2022-05-12T00:30:00+00:00,29713.5,30191,29650,30005,4775.258,142693849.9845
1652316300000,2022-05-12T00:45:00+00:00,30005,30158,29766,29788.5,3544.745,106209341.581
1652317200000,2022-05-12T01:00:00+00:00,29783,29975,29650.5,29685.5,3562.181,106230552.637
1652318100000,2022-05-12T01:15:00+00:00,29685.5,29776.5,29373,29474.5,3426.628,101309945.8505
1652319000000,2022-05-12T01:30:00+00:00,29474.5,29621.5,29406.5,29516.5,2722.024,80355156.2565
1652319900000,2022-05-12T01:45:00+00:00,29516.5,29709.5,29081.5,29192,4428.821,130258723.732
1652320800000,2022-05-12T02:00:00+00:00,29194,29325.5,28904,29313.5,4107.877,119720317.82
1652321700000,2022-05-12T02:15:00+00:00,29316,29437,29119,29119,2397.031,70171892.0835
1652322600000,2022-05-12T02:30:00+00:00,29122.5,29171.5,28700,28753,3381.721,97896151.7355
1652323500000,2022-05-12T02:45:00+00:00,28753,28913.5,28661.5,28783.5,2150.381,61894760.6105
1652324400000,2022-05-12T03:00:00+00:00,28783.5,28945,28502.5,28579.5,3691.786,106038362.336
1652325300000,2022-05-12T03:15:00+00:00,28579.5,28757,28475,28496.5,2066.165,59073992.9315
1652326200000,2022-05-12T03:30:00+00:00,28496.5,28837,28396,28832.5,3316.936,95076855.502
1652327100000,2022-05-12T03:45:00+00:00,28832.5,28956,28330,28376.5,3523.83,100844490.4175
1652328000000,2022-05-12T04:00:00+00:00,28377,28444,27901,27945,4530.503,127771966.997
1652328900000,2022-05-12T04:15:00+00:00,27946,28230.5,27005,27840,11528.414,318187088.8285
1652329800000,2022-05-12T04:30:00+00:00,27846,28150.5,27560,27905,6024.998,167940573.2395
1652330700000,2022-05-12T04:45:00+00:00,27905,27955,27467,27752.5,4132.704,114353812.189
1652331600000,2022-05-12T05:00:00+00:00,27752.5,27835.5,26856,26911,5959.616,162412612.512
1652332500000,2022-05-12T05:15:00+00:00,26913,27561.5,26690,27148,7890.594,214322409.5875
1652333400000,2022-05-12T05:30:00+00:00,27150,27584.5,26960.5,27194.5,4071.852,111119675.987
1652334300000,2022-05-12T05:45:00+00:00,27182.5,27340.5,26805,27084,3955.77,106785288.034
1652335200000,2022-05-12T06:00:00+00:00,27084,27429,26935,27125.5,3966.288,107796823.0485
1652336100000,2022-05-12T06:15:00+00:00,27125,27530,26962,27436,3080.588,83932375.504
1652337000000,2022-05-12T06:30:00+00:00,27437,27933.5,26937.5,27187.5,6220.046,170560177.5545
1652337900000,2022-05-12T06:45:00+00:00,27182,27357,26980,27052,3118.501,84679502.1925
1652338800000,2022-05-12T07:00:00+00:00,27052,27340,26980,27024.5,3176.138,86222415.4385
1652339700000,2022-05-12T07:15:00+00:00,27024.5,28440.5,26612,28224.5,10547.233,290422294.9195
1652340600000,2022-05-12T07:30:00+00:00,28227,28324,27466,28139,5412.375,151270985.271
1652341500000,2022-05-12T07:45:00+00:00,28139,28573,27810,28062,4965.384,140086177.6085
1652342400000,2022-05-12T08:00:00+00:00,28053,28236.5,27824.5,28172.5,3119.25,87387611.7645
1652343300000,2022-05-12T08:15:00+00:00,28172.5,28250.5,27820.5,27863,2181.159,61122766.293
1652344200000,2022-05-12T08:30:00+00:00,27863,27948,27469,27556,3370.315,93241449.3785
1652345100000,2022-05-12T08:45:00+00:00,27556,28235.5,27442,28076,3483.203,97168717.046
1652346000000,2022-05-12T09:00:00+00:00,28076,28212,27865,27932.5,1841.717,51613757.6745
1652346900000,2022-05-12T09:15:00+00:00,27932.5,28484,27919.5,28267,3218.024,90941914.679
1652347800000,2022-05-12T09:30:00+00:00,28267,28343,28060.5,28140,1888.975,53312230.002
1652348700000,2022-05-12T09:45:00+00:00,28151,28250,27902.5,28036,2225.99,62421569.296
1652349600000,2022-05-12T10:00:00+00:00,28036,28200,27739,27798.5,2436.808,68173250.5035
1652350500000,2022-05-12T10:15:00+00:00,27803.5,28390,27720.5,28303,3170.876,89092910.327
1652351400000,2022-05-12T10:30:00+00:00,28306,28598.5,28196.5,28469,3482.324,98803630.1855
1652352300000,2022-05-12T10:45:00+00:00,28469,28897.5,28341,28591,4205.389,120446332.2545
1652353200000,2022-05-12T11:00:00+00:00,28591,28791,28467.5,28774.5,1828.198,52343750.9755
1652354100000,2022-05-12T11:15:00+00:00,28774.5,29279.5,28740,28952,4273.312,124118239.7215
1652355000000,2022-05-12T11:30:00+00:00,28951.5,29010.5,28449.5,28463.5,3303.982,94792633.3465
1652355900000,2022-05-12T11:45:00+00:00,28470,28712.5,28310.5,28475.5,3494.928,99507543.174
1652356800000,2022-05-12T12:00:00+00:00,28475.5,28644.5,28014,28232,4147.269,117073452.673
1652357700000,2022-05-12T12:15:00+00:00,28232,28350,27930,28054,2522.274,70946121.3105
1652358600000,2022-05-12T12:30:00+00:00,28054,28754.5,28024.5,28477,4468.201,127099480.802
1652359500000,2022-05-12T12:45:00+00:00,28473,28644,28343,28493.5,2277.963,64876250.82
1652360400000,2022-05-12T13:00:00+00:00,28493.5,28583.5,28306.5,28469.5,1908.134,54257523.1825
1652361300000,2022-05-12T13:15:00+00:00,28469.5,28779,28340.5,28655,2101.062,60032291.007
1652362200000,2022-05-12T13:30:00+00:00,28655.5,28879.5,27886.5,28274,6909.879,194977282.4785
