timestamp_ms,datetime_utc,open,high,low,close,base_volume,quote_volume
1755619200000,2025-08-19T16:00:00+00:00,4189.87,4204.99,4183.44,4183.69,30654,128542852.2962
1755620100000,2025-08-19T16:15:00+00:00,4183.69,4195.43,4175.23,4176.21,28612.16,119724391.9424
1755621000000,2025-08-19T16:30:00+00:00,4176.21,4184.88,4154.69,4166.24,104098.04,433701363.943
1755621900000,2025-08-19T16:45:00+00:00,4166.24,4171.19,4135.99,4141.11,114102.02,473673591.6842
1755622800000,2025-08-19T17:00:00+00:00,4141.11,4157.91,4132,4157.5,59075.3,244795421.5034
1755623700000,2025-08-19T17:15:00+00:00,4157.5,4171.76,4146.53,4168.5,31363.08,130496317.5216
1755624600000,2025-08-19T17:30:00+00:00,4168.5,4182.37,4166.16,4169.34,29868,124733872.5108
1755625500000,2025-08-19T17:45:00+00:00,4169.34,4188,4161.51,4184.8,19866.12,82925277.2776
1755626400000,2025-08-19T18:00:00+00:00,4184.8,4186.21,4172.71,4180.3,12740.36,53252588.3426
1755627300000,2025-08-19T18:15:00+00:00,4180.3,4185.87,4164.57,4165.59,13355.98,55750844.5186
1755628200000,2025-08-19T18:30:00+00:00,4165.59,4173.26,4139.8,4142.4,30438,126500958.3224
1755629100000,2025-08-19T18:45:00+00:00,4142.4,4152.79,4121.25,4144.3,113852.82,470312320.1364
1755630000000,2025-08-19T19:00:00+00:00,4144.3,4148.18,4113.43,4123.83,53167.34,219335616.4554
1755630900000,2025-08-19T19:15:00+00:00,4123.83,4165.36,4112.29,4161.98,56864.1,235577804.6084
1755631800000,2025-08-19T19:30:00+00:00,4161.98,4167.53,4153.32,4154.63,17132.88,71270404.4692
1755632700000,2025-08-19T19:45:00+00:00,4154.63,4160,4135.64,4140.94,33306.3,138127058.2834
1755633600000,2025-08-19T20:00:00+00:00,4140.94,4152.95,4114.33,4117.89,32306.14,133455046.5686
1755634500000,2025-08-19T20:15:00+00:00,4117.89,4148.31,4116.72,4143.65,17030.22,70392874.6282
1755635400000,2025-08-19T20:30:00+00:00,4143.65,4155.43,4143.56,4146.19,12030.58,49937320.3044
1755636300000,2025-08-19T20:45:00+00:00,4146.19,4162.99,4146.19,4158.46,19858.76,82552245.843
1755637200000,2025-08-19T21:00:00+00:00,4158.46,4164.39,4136.04,4163.69,23946.78,99364745.3076
1755638100000,2025-08-19T21:15:00+00:00,4163.69,4164.29,4138.84,4150.72,15166.2,62915024.4062
1755639000000,2025-08-19T21:30:00+00:00,4150.72,4152.8,4140,4151.36,7702.32,31940153.008
1755639900000,2025-08-19T21:45:00+00:00,4151.36,4152.49,4143.46,4152.48,5144.84,21339441.2248
1755640800000,2025-08-19T22:00:00+00:00,4152.48,4153.66,4123,4133.45,29371.28,121466824.4194
1755641700000,2025-08-19T22:15:00+00:00,4133.45,4146.23,4118.52,4141.83,26106.84,107849688.2162
1755642600000,2025-08-19T22:30:00+00:00,4141.83,4148.32,4131.12,4142.41,7217.08,29886140.8988
1755643500000,2025-08-19T22:45:00+00:00,4142.41,4143.88,4128.36,4130.73,7458.16,30841070.8674
1755644400000,2025-08-19T23:00:00+00:00,4130.73,4134.61,4113.51,4123.74,16241.82,66921727.9586
1755645300000,2025-08-19T23:15:00+00:00,4123.74,4132.6,4105.24,4107.13,48018.12,197595650.5076
1755646200000,2025-08-19T23:30:00+00:00,4107.13,4116.74,4079.93,4096,112591.16,461072550.042
1755647100000,2025-08-19T23:45:00+00:00,4096,4096.81,4056.51,4073.66,108911.54,443466692.2772
1755648000000,2025-08-20T00:00:00+00:00,4073.66,4100.27,4073.28,4093.65,36597.74,149697807.3692
1755648900000,2025-08-20T00:15:00+00:00,4093.65,4100.82,4073.57,4090,19788.66,80880815.59
1755649800000,2025-08-20T00:30:00+00:00,4090,4113.79,4078.73,4110.04,31257.16,128225130.1884
1755650700000,2025-08-20T00:45:00+00:00,4110.04,4112.1,4101.84,4102.8,15643.36,64269539.5956
1755651600000,2025-08-20T01:00:00+00:00,4102.8,4120.94,4093.73,4101.24,23151.04,95104522.1318
1755652500000,2025-08-20T01:15:00+00:00,4101.24,4114.56,4088.88,4091.43,20143.34,82575011.9604
1755653400000,2025-08-20T01:30:00+00:00,4091.43,4093.41,4060.23,4074.72,82256,335253056.0618
1755654300000,2025-08-20T01:45:00+00:00,4074.72,4119.5,4074.65,4108.34,50245.6,206058562.5834
1755655200000,2025-08-20T02:00:00+00:00,4108.34,4132,4103.78,4131.99,45989.06,189233472.0644
1755656100000,2025-08-20T02:15:00+00:00,4131.99,4137.46,4125.19,4134.42,15533.16,64179617.321
1755657000000,2025-08-20T02:30:00+00:00,4134.42,4136.28,4120.87,4129.83,19816.2,81825389.6194
1755657900000,2025-08-20T02:45:00+00:00,4129.83,4140.55,4124.05,4135.66,14679.2,60665080.7212
1755658800000,2025-08-20T03:00:00+00:00,4135.66,4147.62,4130.01,4131.08,14439.24,59782137.8832
1755659700000,2025-08-20T03:15:00+00:00,4131.08,4150.92,4126.32,4149.52,22424.26,92913070.9464
1755660600000,2025-08-20T03:30:00+00:00,4149.52,4156.52,4135.44,4141.42,22545.16,93510703.5122
